case_id,variant,cores,status,makespan_cycles,solver_wall_seconds,evaluation_wall_seconds,singlecore_cycles,speedup,scheduled_copy_bytes,added_copy_bytes,spill_added_copy_bytes,plan_sha256,run_path
025,capacity_window,3,ok,1568884,3.557718300002307,14.074146899998595,4863026,3.099672123624181,8272896,55296,0,fac578af5e82999450bd7349a4d47568302b9ccb87c29e2f5278728ed4b3591b,results/a/q2-yuanzhifang/feedback-20260924/round12b/025-capacity_window/run.json
036,capacity_window,3,ok,311345,1.1773680000005697,1.8601688999988255,931510,2.991890025534375,6557056,2304,0,b5db28cc0c1ef605b3b709b4cf4b5ce1c0d3277fcc21c8e4f6879b6d575be7cf,results/a/q2-yuanzhifang/feedback-20260924/round12b/036-capacity_window/run.json
072,capacity_window,3,ok,7903838,4.096213100001478,20.239211600001,23897828,3.0235725985274495,104783144,93679960,73875456,dc69a75ec1cc8f7f6e098aaf4e3e10a881afabca431f083eee07e14971640fab,results/a/q2-yuanzhifang/feedback-20260924/round12b/072-capacity_window/run.json
037,capacity_window,3,ok,74570,0.6338648999990255,0.7668186000009882,210001,2.8161593133968084,1187840,573440,0,33726788f086a06a0986b6e429553e458e1a174e3defdca5fe52704f36baea52,results/a/q2-yuanzhifang/feedback-20260924/round12b/037-capacity_window/run.json
