case_id,variant,cores,status,makespan_cycles,solver_wall_seconds,evaluation_wall_seconds,singlecore_cycles,speedup,scheduled_copy_bytes,added_copy_bytes,spill_added_copy_bytes,plan_sha256,run_path
008,frontier_gap,3,ok,84303,1.0268122000015865,0.8389354999999341,487605,5.783957866268104,2654424,0,0,7103c670026f0c68205fbb96908dcd8cb68e3bb8abf81e699977a3a55c746cba,results/a/q2-yuanzhifang/feedback-20260924/round16a/008-frontier_gap/run.json
095,frontier_gap,3,ok,357591,1.4416853000002448,3.324160500000289,2084853,5.830272573974177,11355036,0,0,6cc21c01fb0d8fdc8a78c7792608eb2785e7a149d284c01ce2ae316898d28e72,results/a/q2-yuanzhifang/feedback-20260924/round16a/095-frontier_gap/run.json
025,frontier_gap,3,ok,1610875,9.850136799999746,17.0016801999991,4863026,3.018872351982618,58083840,49866240,22516224,d574b04d1c0ffab2156ab3b62848e09007fcfe8440f6613e057af016d3702d04,results/a/q2-yuanzhifang/feedback-20260924/round16a/025-frontier_gap/run.json
036,frontier_gap,3,ok,311345,1.0542696000011347,1.8591850000011618,931510,2.991890025534375,6557056,2304,0,b5db28cc0c1ef605b3b709b4cf4b5ce1c0d3277fcc21c8e4f6879b6d575be7cf,results/a/q2-yuanzhifang/feedback-20260924/round16a/036-frontier_gap/run.json
072,frontier_gap,3,ok,7844564,17.451641499999823,28.495286799996393,23897828,3.04641889593864,212703808,201600624,53360576,e06fe563e7becff746a7c11d66016b5e230d2e66cd58ec644366e7886af40bf4,results/a/q2-yuanzhifang/feedback-20260924/round16a/072-frontier_gap/run.json
