case_id,variant,cores,status,makespan_cycles,solver_wall_seconds,evaluation_wall_seconds,singlecore_cycles,speedup,scheduled_copy_bytes,added_copy_bytes,spill_added_copy_bytes,plan_sha256,run_path
003,gap_packet,4,ok,194517,8.600767399999313,13.925843299999542,602212,3.095935059660595,9796074,8511810,0,fed2a0d981568653c1979840bbdda9523c2906865c66ddbc5aaa3607ffe89650,results/a/q2-yuanzhifang/feedback-20260924/round11a/003-gap_packet/run.json
005,gap_packet,4,ok,48950,2.733317399997759,4.013599500001874,95618,1.9533810010214505,2762104,2428690,0,2f3f12e735d5d2c838f5cff06eb92ddcdb53647dbafe1e452d096b34e600fd8d,results/a/q2-yuanzhifang/feedback-20260924/round11a/005-gap_packet/run.json
050,gap_packet,4,ok,52020,2.8636437999994087,2.943494600000122,149690,2.8775470972702806,2785810,2466434,0,24ba61b074fcc86d1154c0811dac31ee80c7689165b823fb4f78e5dfac59cb79,results/a/q2-yuanzhifang/feedback-20260924/round11a/050-gap_packet/run.json
066,gap_packet,4,ok,117477,4.55437300000267,5.070465000000695,359070,3.056513189815879,5568818,4461784,0,4e809802454ad770a1073a152931854d59f64358bcab686f97597ff320dbbcf1,results/a/q2-yuanzhifang/feedback-20260924/round11a/066-gap_packet/run.json
068,gap_packet,4,ok,135357,4.2220057000013185,3.726400499999727,362095,2.675111002755676,7010654,4239404,0,b2e52454a545525bc45fb97b94c583bc05e067352e749752040b798e68b30d1a,results/a/q2-yuanzhifang/feedback-20260924/round11a/068-gap_packet/run.json
069,gap_packet,4,ok,12267,0.9084287000005133,0.929402999998274,25144,2.049726909594848,632984,506930,0,d5d5418cfd6130f9f5e1d64ff1222a18e7f8bb2726fff489ba8d3310d81539c9,results/a/q2-yuanzhifang/feedback-20260924/round11a/069-gap_packet/run.json
