case_id,variant,cores,status,makespan_cycles,solver_wall_seconds,evaluation_wall_seconds,singlecore_cycles,speedup,scheduled_copy_bytes,added_copy_bytes,spill_added_copy_bytes,plan_sha256,run_path
025,capacity_window,2,ok,2351920,2.9893801999969583,15.946833000001789,4863026,2.067683424606279,8245248,27648,0,05740b04e851d2ac5719fda926dbbffa9a326608a37443ac14e59be7e629cf7b,results/a/q2-yuanzhifang/feedback-20260924/round12a/025-capacity_window/run.json
036,capacity_window,2,ok,466068,1.1116844999996829,2.6221140999987256,931510,1.998656848356892,6555904,1152,0,8675b79f05a550c8e60d2fc5a7c9134862707a219b0dd8d08d7b0bedda872ba5,results/a/q2-yuanzhifang/feedback-20260924/round12a/036-capacity_window/run.json
072,capacity_window,2,ok,11817077,5.556566999999632,35.04649589999826,23897828,2.022312962841826,103120168,92016984,81068032,a88ad4226ec33fae1a98ca5e6ad23832515d9f53325e5e40d8e34e49dd59d2c5,results/a/q2-yuanzhifang/feedback-20260924/round12a/072-capacity_window/run.json
037,capacity_window,2,ok,105906,0.7613034999994852,0.8462737000008929,210001,1.982899930126716,819200,204800,0,b227157ffa8d114ccce49a583135f01d9fb247233dc7da3cb1e7ad9481fba68e,results/a/q2-yuanzhifang/feedback-20260924/round12a/037-capacity_window/run.json
