case_id,variant,cores,status,makespan_cycles,solver_wall_seconds,evaluation_wall_seconds,singlecore_cycles,speedup,scheduled_copy_bytes,added_copy_bytes,spill_added_copy_bytes,plan_sha256,run_path
003,gap_packet,3,ok,206623,5.318768199998885,10.031262699998479,602212,2.914544847379043,8722028,7437764,0,0e12e5cfe8c64f8ac2e6230bf9cf3fafd6f874e29addb822f04e4e382d965f35,results/a/q2-yuanzhifang/feedback-20260924/round13b/003-gap_packet/run.json
005,gap_packet,3,ok,49426,2.3280744000003324,3.5094468999996025,95618,1.9345688504026222,2727442,2394028,0,985b638e95b105aecdc49cbf3c4720c51b4a9d43b2ec84316b0dc20ea7ac720c,results/a/q2-yuanzhifang/feedback-20260924/round13b/005-gap_packet/run.json
050,gap_packet,3,ok,56067,2.7036814999992203,2.9516772999995737,149690,2.669841439706066,2691222,2371846,0,378c9dde2c13b87381d2c47f6236ba5cce27c3e950592bedc4ed62cb13c26354,results/a/q2-yuanzhifang/feedback-20260924/round13b/050-gap_packet/run.json
066,gap_packet,3,ok,124373,2.4711535000024014,3.8174591999995755,359070,2.8870413996606983,5043546,3936512,0,ec8c6936008e535d74fc2f7ce2123fb2ba323a52bbb1100495e18159529ec0d1,results/a/q2-yuanzhifang/feedback-20260924/round13b/066-gap_packet/run.json
068,gap_packet,3,ok,133864,2.793327200000931,2.7926367000000027,362095,2.7049468116894757,6580954,3809704,0,1062157d587eae31be683a30606647f4cce9a91f2c64affc7f0aa09b4cf109a6,results/a/q2-yuanzhifang/feedback-20260924/round13b/068-gap_packet/run.json
069,gap_packet,3,ok,11888,1.074751500000275,1.1942127999973309,25144,2.1150740242261103,627538,501484,0,9c71d8a736a317e7f280b8c2cb91294aaa4bcec792bd57d0f9f2cce29adce55e,results/a/q2-yuanzhifang/feedback-20260924/round13b/069-gap_packet/run.json
016,gap_packet,3,ok,2885946,5.403707400000712,15.62135169999965,7715523,2.6734814164922005,737966,344748,0,2412e0a58c03792b7905f0f02c8be9307acc9dd539aae879dd39aa8e738055b2,results/a/q2-yuanzhifang/feedback-20260924/round13b/016-gap_packet/run.json
086,gap_packet,3,ok,59999,3.106998899998871,4.730342099999689,118403,1.9734162236037267,3344946,3006924,0,d5d1f9e075e2f24feae49e850c6403cc6ce15d9718069c1ef1009b81720d6ffd,results/a/q2-yuanzhifang/feedback-20260924/round13b/086-gap_packet/run.json
