case_id,variant,cores,status,makespan_cycles,solver_wall_seconds,evaluation_wall_seconds,singlecore_cycles,speedup,scheduled_copy_bytes,added_copy_bytes,spill_added_copy_bytes,plan_sha256,run_path
003,gap_packet,2,ok,248166,4.321381299996574,10.998637599997892,602212,2.4266499036934954,6351422,5067158,0,3a8a7b16be08c0bc274f50108620d7c9052260b69aa83f58c6541ef7530f7bf1,results/a/q2-yuanzhifang/feedback-20260924/round13a/003-gap_packet/run.json
005,gap_packet,2,ok,44859,1.841805200001545,3.0710784000002604,95618,2.1315232171916447,1908076,1574662,0,7727bcab2d66e977fc5d3f2e2597dac7da95c7c67d6a6a7fe0f6f4cefed4bf3c,results/a/q2-yuanzhifang/feedback-20260924/round13a/005-gap_packet/run.json
050,gap_packet,2,ok,70491,1.965802700000495,3.6436130000001867,149690,2.1235335007305896,2221902,1902526,148100,83d0c7616692bd9ace1f3180acc363da7f47fcab2c75b1fe81f0221aa2fa6523,results/a/q2-yuanzhifang/feedback-20260924/round13a/050-gap_packet/run.json
066,gap_packet,2,ok,154036,2.033768199999031,3.0953924000023108,359070,2.331078449193695,4071126,2964092,0,f4f636e0607ea6853e1fb6bb9ab4bda8b40ef044bd775fa20e448d12896c4829,results/a/q2-yuanzhifang/feedback-20260924/round13a/066-gap_packet/run.json
068,gap_packet,2,ok,149888,1.9851823999997578,3.169822899999417,362095,2.4157704419299746,5376382,2605132,0,cb5c06f36120de7d43f0aa7cb607da5df085a54512b335916db19c183519dfbb,results/a/q2-yuanzhifang/feedback-20260924/round13a/068-gap_packet/run.json
069,gap_packet,2,ok,13444,0.7276837999997952,1.4380424000009953,25144,1.8702767033620946,545772,419718,0,c1ca77233bed5b46451f9e11dde80a2e07d448efdbbb39c3d1e0cf20584679d0,results/a/q2-yuanzhifang/feedback-20260924/round13a/069-gap_packet/run.json
016,gap_packet,2,ok,4023361,5.013612399998237,17.468849699998827,7715523,1.9176810134611335,801070,407852,0,635748a5d4dbd85105d311188d21fde047a68121a41d47e640630937162ef959,results/a/q2-yuanzhifang/feedback-20260924/round13a/016-gap_packet/run.json
086,gap_packet,2,ok,56574,2.2164083999996365,4.109937999997783,118403,2.0928871919963234,2505804,2167782,0,dc3d913f971f42e67c3f3adef9ab26b184b456e60bec62d9b962311cea47e705,results/a/q2-yuanzhifang/feedback-20260924/round13a/086-gap_packet/run.json
