case_id,variant,cores,status,makespan_cycles,solver_wall_seconds,evaluation_wall_seconds,singlecore_cycles,speedup,scheduled_copy_bytes,added_copy_bytes,spill_added_copy_bytes,plan_sha256,run_path
014,frontier_gap,5,ok,4364011,31.06142069999987,32.91712109999935,17698626,4.055586935963269,221965372,212032632,44364288,282c9856821bd031e44f607020d29b7ce6cf06f0a336e003e0a4d7981ef60215,results/a/q2-yuanzhifang/feedback-20260924/round16b/014-frontier_gap/run.json
