case_id,variant,cores,status,makespan_cycles,solver_wall_seconds,evaluation_wall_seconds,singlecore_cycles,speedup,scheduled_copy_bytes,added_copy_bytes,spill_added_copy_bytes,plan_sha256,run_path
069,gap_packet,5,ok,12679,0.9295074999972712,1.079547500001354,25144,1.9831216972947394,662718,536664,0,f99384c35b90c9995eb21b2689e561d5af80548eb3ba9c246d2716b0423cad87,results/a/q2-yuanzhifang/feedback-20260924/round11c/069-gap_packet/run.json
071,gap_packet,5,ok,10529,0.8082523000011861,0.6841084000006958,18919,1.7968468040649634,515934,394488,0,c46fa88627f0e05cd1e5ed0aab4a51db3bf05972cc69e98579a02d3f72bbb95f,results/a/q2-yuanzhifang/feedback-20260924/round11c/071-gap_packet/run.json
005,gap_packet,5,ok,47017,3.843399600002158,2.1319631000005757,95618,2.0336899419358954,2679966,2346552,0,32790f8a6e5a543bff313dc535376a76b06b06054605e8d23d683ecd8fe3734b,results/a/q2-yuanzhifang/feedback-20260924/round11c/005-gap_packet/run.json
086,gap_packet,5,ok,66039,3.5226484000013443,3.212394200003473,118403,1.7929253925710564,3796958,3458936,0,feab3c9b18268eafa02e438ecb9b4345493b94ab982a8ca47631e73e5d37eee6,results/a/q2-yuanzhifang/feedback-20260924/round11c/086-gap_packet/run.json
